11.208,1.314319927
11.212,1.314869121
11.216,1.316542954
11.22,1.323565443
11.224,1.32452118
11.228,1.297579708
11.232,1.303910746
11.236,1.283856688
11.24,1.300120395
11.244,1.308289316
11.248,1.295678128
11.252,1.305785519
11.256,1.302060143
11.26,1.318864539
11.264,1.318431981
11.268,1.316552452
11.272,1.305003728
11.276,1.290507055
11.28,1.300346904
11.284,1.287767162
11.288,1.29791654
11.292,1.303281696
11.296,1.293370011
11.3,1.297026195
11.304,1.304076802
11.308,1.297621127
11.312,1.315792158
11.316,1.295725207
11.32,1.313451811
11.324,1.314205877
11.328,1.290790422
11.332,1.299399671
11.336,1.277512714
11.34,1.282456814
11.344,1.290893018
11.348,1.289173196
11.352,1.313894305
11.356,1.294282156
11.36,1.305289629
11.364,1.308501987
11.368,1.298732893
11.372,1.303603862
11.376,1.28684954
11.38,1.285910682
11.384,1.296391464
11.388,1.284944293
11.392,1.30162836
11.396,1.291795473
11.4,1.290943785
11.404,1.301155903
11.408,1.312806235
11.412,1.303298563
11.416,1.29983995
11.42,1.30491952
11.424,1.306417347
11.428,1.291530098
11.432,1.291787913
11.436,1.28338893
11.44,1.296761892
11.444,1.304400485
11.448,1.283401952
11.452,1.296600243
11.456,1.301723527
11.46,1.309545622
11.464,1.31925264
11.468,1.293190603
11.472,1.294490815
11.476,1.294690104
11.48,1.288218938
11.484,1.285503956
11.488,1.273048374
11.492,1.296158167
11.496,1.292454081
11.5,1.290789219
11.504,1.29286847
11.508,1.288554693
11.512,1.307439415
11.516,1.293075673
11.52,1.287711795
11.524,1.295382096
11.528,1.287835656
11.532,1.290135822
11.536,1.278324259
11.54,1.278817063
11.544,1.281124684
11.548,1.284494801
11.552,1.302674161
11.556,1.292599028
11.56,1.306438163
11.564,1.303422119
11.568,1.286414765
11.572,1.298171932
11.576,1.272655523
11.58,1.272612955
11.584,1.28252118
11.588,1.282829876
11.592,1.28013082
11.596,1.275086092
11.6,1.286536948
11.604,1.293247106
11.608,1.299103999
11.612,1.307615494
11.616,1.287185325
11.62,1.298730537
11.624,1.285954937
11.628,1.288421376
11.632,1.289565115
11.636,1.275877497
11.64,1.271227011
11.644,1.283199594
11.648,1.283109903
11.652,1.282524341
11.656,1.28098425
11.66,1.29225022
11.664,1.302728965
11.668,1.281781216
11.672,1.29832829
11.676,1.281082299
11.68,1.27087809
11.684,1.28141597
11.688,1.279881813
11.692,1.27010988
11.696,1.28156341
11.7,1.287893817
11.704,1.299775623
11.708,1.285533321
11.712,1.299960945
11.716,1.292447115
11.72,1.294374627
11.724,1.28736683
11.728,1.280251486
11.732,1.278145282
11.736,1.259362171
11.74,1.267579242
11.744,1.274004231
11.748,1.269193999
11.752,1.277175583
11.756,1.285731695
11.76,1.291651625
11.764,1.290184879
11.768,1.291534131
11.772,1.277156816
11.776,1.268864604
11.78,1.275701637
11.784,1.272439953
11.788,1.265934161
11.792,1.26779144
11.796,1.268683913
11.8,1.266924194
11.804,1.280167086
11.808,1.279112282
11.812,1.282384288
11.816,1.283966706
11.82,1.282573243
11.824,1.271667144
11.828,1.26485551
11.832,1.257773204
11.836,1.255767873
11.84,1.26758182
11.844,1.277288135
11.848,1.271428443
11.852,1.280114782
11.856,1.266414823
11.86,1.284040224
11.864,1.27428885
11.868,1.277475213
11.872,1.281120102
11.876,1.263815427
11.88,1.261679302
11.884,1.257469998
11.888,1.256559644
11.892,1.268573992
11.896,1.265354903
11.9,1.277942578
11.904,1.285123048
11.908,1.28348358
11.912,1.287531496
11.916,1.272671773
11.92,1.27837209
11.924,1.285907377
11.928,1.279261293
11.932,1.282075354
11.936,1.26375438
11.94,1.28080002
11.944,1.274152502
11.948,1.282132208
11.952,1.280610916
11.956,1.293596999
11.96,1.293261994
11.964,1.310684555
11.968,1.283998381
11.972,1.290164206
11.976,1.289517775
11.98,1.292459999
11.984,1.286617806
11.988,1.282024961
11.992,1.297916697
11.996,1.28690819
12,1.299689163
12.004,1.307170233
12.008,1.309242246
12.012,1.309692889
12.016,1.305916614
12.02,1.319012091
12.024,1.322115574
12.028,1.303576069
12.032,1.312359506
12.036,1.290762065
12.04,1.298598632
12.044,1.310533483
12.048,1.301443195
12.052,1.320403826
12.056,1.313722006
12.06,1.338134493
12.064,1.344738728
12.068,1.335348139
12.072,1.32953237
12.076,1.312464927
12.08,1.320423816
12.084,1.310399868
12.088,1.321386509
12.092,1.328491984
12.096,1.321073908
12.1,1.329009694
12.104,1.343515977
12.108,1.341037554
12.112,1.346573767
12.116,1.340449451
12.12,1.331559318
12.124,1.336033535
12.128,1.329739467
12.132,1.33315741
12.136,1.317502777
12.14,1.326128387
12.144,1.327883145
12.148,1.327654952
12.152,1.327485207
12.156,1.3395785
12.16,1.338200539
12.164,1.345953313
12.168,1.328149013
12.172,1.325561395
12.176,1.319131624
12.18,1.326169035
12.184,1.326024723
12.188,1.312113336
12.192,1.312274788
12.196,1.314394565
12.2,1.333493494
12.204,1.331084225
12.208,1.328812141
12.212,1.327475535
12.216,1.336397799
12.22,1.33061368
12.224,1.336713933
12.228,1.32447376
12.232,1.31430635
12.236,1.310311479
12.24,1.315961315
12.244,1.320528978
12.248,1.312233996
12.252,1.330587115
12.256,1.313994934
12.26,1.318002313
12.264,1.326934919
12.268,1.330397496
12.272,1.320127207
12.276,1.317305009
12.28,1.318620898
12.284,1.314273989
12.288,1.294978181
12.292,1.317309286
12.296,1.298036926
12.3,1.322962513
12.304,1.328747274
12.308,1.326192527
12.312,1.331550085
12.316,1.320481229
12.32,1.314808335
12.324,1.320534731
12.328,1.303313345
12.332,1.317675423
12.336,1.300766191
12.34,1.306119851
12.344,1.306965039
12.348,1.311744536
12.352,1.318352545
12.356,1.307205926
12.36,1.320668858
12.364,1.324555155
12.368,1.311653101
12.372,1.317373984
12.376,1.307197898
12.38,1.307728981
12.384,1.308010356
12.388,1.293711775
12.392,1.298734948
12.396,1.311314395
12.4,1.303562224
12.404,1.314023661
12.408,1.320000351
12.412,1.333289894
12.416,1.322044724
12.42,1.314539127
12.424,1.318404251
12.428,1.297674658
12.432,1.316390553
12.436,1.299700428
12.44,1.304063021
12.444,1.317094848
12.448,1.313082143
12.452,1.315152641
12.456,1.314477826
12.46,1.320253151
12.464,1.330863546
12.468,1.312414005
12.472,1.30973317
12.476,1.305356706
12.48,1.304889633
12.484,1.311933045
12.488,1.302528079
12.492,1.297640749
12.496,1.296148482
12.5,1.304284318
12.504,1.308101053
12.508,1.321410741
12.512,1.321044423
12.516,1.311680993
12.52,1.318770985
12.524,1.306476402
12.528,1.293767321
12.532,1.30159862
12.536,1.286672689
12.54,1.295920415
12.544,1.30981035
12.548,1.302773378
12.552,1.313645802
12.556,1.302311954
12.56,1.305731519
12.564,1.309164132
12.568,1.312393287
12.572,1.303967658
12.576,1.296702009
12.58,1.304232703
12.584,1.29492394
12.588,1.28841021
12.592,1.302715265
12.596,1.290955639
12.6,1.293499733
12.604,1.302972089
12.608,1.301374216
12.612,1.322975621
12.616,1.314480793
12.62,1.301420222
12.624,1.29941437
12.628,1.288561399
12.632,1.289698278
12.636,1.283290482
12.64,1.289361275
12.644,1.2948314
12.648,1.287087006
12.652,1.29881308
12.656,1.30543592
12.66,1.315791943
12.664,1.304496041
12.668,1.31058123
12.672,1.314583631
12.676,1.287594445
12.68,1.287150811
12.684,1.297808439
12.688,1.282887556
12.692,1.294964559
12.696,1.289425057
12.7,1.306914852
12.704,1.297925255
12.708,1.304005659
12.712,1.301703579
12.716,1.302855043
12.72,1.298927641
12.724,1.298089172
12.728,1.283594679
12.732,1.290331913
12.736,1.291247718
12.74,1.287529862
12.744,1.293282728
12.748,1.281051872
12.752,1.30249584
12.756,1.290897061
12.76,1.302972104
12.764,1.302212606
12.768,1.293989137
12.772,1.306377041
12.776,1.277168576
12.78,1.281614433
12.784,1.293247007
12.788,1.276906401
12.792,1.281965133
12.796,1.281264147
12.8,1.294374631
12.804,1.300383951
12.808,1.286146064
12.812,1.288676936
12.816,1.280496313
12.82,1.292317265
12.824,1.283908639
12.828,1.283634373
12.832,1.270290451
12.836,1.260964313
12.84,1.278139296
12.844,1.274188609
12.848,1.280322243
12.852,1.289209901
12.856,1.291126149
12.86,1.281766919
12.864,1.297179086
12.868,1.291911134
12.872,1.293940334
12.876,1.277763802
12.88,1.266989324
12.884,1.272248169
12.888,1.273753036
12.892,1.2695073
12.896,1.284079977
12.9,1.280448867
12.904,1.294989505
12.908,1.298831497
12.912,1.29162024
12.916,1.291253763
12.92,1.293703222
12.924,1.29926753
12.928,1.279662187
12.932,1.29064198
12.936,1.274450437
12.94,1.282238522
12.944,1.29652784
12.948,1.294665407
12.952,1.294236335
12.956,1.291428846
12.96,1.313410316
12.964,1.305523484
12.968,1.302843638
12.972,1.314738423
12.976,1.29195232
12.98,1.300012819
12.984,1.306182526
12.988,1.297478225
12.992,1.309449494
12.996,1.291525097
13,1.31974812
13.004,1.316719176
13.008,1.315594702
13.012,1.326786393
13.016,1.316961421
13.02,1.313571761
13.024,1.322841441
13.028,1.315061888
13.032,1.319055675
13.036,1.303506945
13.04,1.32183515
13.044,1.31829331
13.048,1.324293376
13.052,1.330992654
13.056,1.324873648
13.06,1.344191435
13.064,1.350592735
13.068,1.342036739
13.072,1.346619188
13.076,1.324120746
13.08,1.319927437
13.084,1.321039639
13.088,1.316667935
13.092,1.335142029
13.096,1.322084214
13.1,1.3310292
13.104,1.343832692
13.108,1.35111255
13.112,1.347241054
13.116,1.340714227
13.12,1.337940299
13.124,1.333488383
13.128,1.333962732
13.132,1.331869287
13.136,1.324888809
13.14,1.336593735
13.144,1.334817577
13.148,1.331447369
13.152,1.346650053
13.156,1.331534883
13.16,1.350732735
13.164,1.351069083
13.168,1.338590632
13.172,1.334579065
13.176,1.319152766
13.18,1.330099116
13.184,1.32898074
13.188,1.327761968
13.192,1.328311397
13.196,1.319567477
13.2,1.325910196
13.204,1.347388911
13.208,1.337615036
13.212,1.345832766
13.216,1.324310408
13.22,1.329221746
13.224,1.325798561
13.228,1.32873169
13.232,1.327401706
13.236,1.320183849
13.24,1.31565238
13.244,1.325321761
13.248,1.315892384
13.252,1.32084453
13.256,1.318324158
13.26,1.331590582
13.264,1.339259088
13.268,1.319046253
13.272,1.330438564
13.276,1.322916986
13.28,1.322637416
13.284,1.319770835
13.288,1.297892892
13.292,1.306956226
13.296,1.313290746
13.3,1.324617439
13.304,1.328170802
13.308,1.330486668
13.312,1.334681629
13.316,1.326119237
13.32,1.324348462
13.324,1.318453068
13.328,1.308199506
13.332,1.310153709
13.336,1.294444153
13.34,1.308166103
13.344,1.311393038
13.348,1.303582379
13.352,1.326756943
13.356,1.320751771
13.36,1.328871983
13.364,1.320825127
13.368,1.324938576
13.372,1.317472296
13.376,1.301284973
13.38,1.318293392
13.384,1.315544874
13.388,1.295504357
13.392,1.303147275
13.396,1.31292419
13.4,1.306916898
13.404,1.320729865
13.408,1.319575599
13.412,1.327887009
13.416,1.315583158
13.42,1.322221805
13.424,1.324462774
13.428,1.299977913
13.432,1.306223351
13.436,1.300051376
13.44,1.294925283
13.444,1.310788372
13.448,1.299098049
13.452,1.315031794
13.456,1.323010953
13.46,1.325428004
13.464,1.316582034
13.468,1.313699841
13.472,1.308423614
13.476,1.310031228
13.48,1.312539591
13.484,1.311359325
13.488,1.294597718
13.492,1.294895598
13.496,1.291899247
13.5,1.308891737
13.504,1.3216559
13.508,1.305763704
13.512,1.30885496
13.516,1.303750967
13.52,1.302121659
13.524,1.310319674
13.528,1.301141024
13.532,1.299492203
13.536,1.29124791
13.54,1.298702174
13.544,1.298554109
13.548,1.304176709
13.552,1.30992991
13.556,1.304598487
13.56,1.311022308
13.564,1.315223338
13.568,1.301248005
13.572,1.301866618
13.576,1.303567174
13.58,1.299927542
13.584,1.301958351
13.588,1.281414211
13.592,1.283620528
13.596,1.293950998
13.6,1.3016626
13.604,1.315592639
13.608,1.307790778
13.612,1.307495898
13.616,1.298720661
13.62,1.31235062
13.624,1.3028725
13.628,1.287683181
13.632,1.301059642
13.636,1.287900158
13.64,1.286613315
13.644,1.303703074
13.648,1.283638799
13.652,1.301132146
13.656,1.296421073
13.66,1.299046796
13.664,1.306897623
13.668,1.310410408
13.672,1.310932755
13.676,1.290883742
13.68,1.293163818
13.684,1.296850178
13.688,1.28532893
13.692,1.296824942
13.696,1.280854237
13.7,1.297475168
13.704,1.306114911
13.708,1.309400412
13.712,1.306015364
13.716,1.29331026
13.72,1.307773578
13.724,1.296421361
13.728,1.285403954
13.732,1.280934208
13.736,1.267032996
13.74,1.287728216
13.744,1.289835338
13.748,1.290419993
13.752,1.284313447
13.756,1.282019277
13.76,1.299425644
13.764,1.297081819
13.768,1.289386712
13.772,1.290595702
13.776,1.286348304
13.78,1.283330069
13.784,1.271665881
13.788,1.276172746
13.792,1.281578083
13.796,1.27639547
13.8,1.280921798
13.804,1.291221442
13.808,1.289267234
13.812,1.299184661
13.816,1.29107979
13.82,1.277697208
13.824,1.28167562
13.828,1.268076882
13.832,1.27467854
13.836,1.27046781
13.84,1.263015908
13.844,1.275015948
13.848,1.268820169
13.852,1.272947161
13.856,1.285363949
13.86,1.282844101
13.864,1.280487132
13.868,1.27113332
13.872,1.284803487
13.876,1.267842525
13.88,1.263555516
13.884,1.264709946
13.888,1.259659272
13.892,1.265008895
13.896,1.260352664
13.9,1.278475333
13.904,1.281609334
13.908,1.275808887
13.912,1.286435541
13.916,1.27620883
13.92,1.28057387
13.924,1.286706603
13.928,1.265191548
13.932,1.273372972
13.936,1.273318971
13.94,1.273106869
13.944,1.280710305
13.948,1.269213717
13.952,1.291662713
13.956,1.287416585
13.96,1.303899961
13.964,1.294973055
13.968,1.286978575
13.972,1.290633866
13.976,1.280739385
13.98,1.281753973
13.984,1.290392706
13.988,1.278433991
13.992,1.28851912
13.996,1.296311232
14,1.298915349
14.004,1.306908524
14.008,1.31325885
14.012,1.322384547
14.016,1.301840522
14.02,1.317358229
14.024,1.313520935
14.028,1.30483042
14.032,1.303038227
14.036,1.299580963
14.04,1.309516104
14.044,1.304946844
14.048,1.303991147
14.052,1.32996947
14.056,1.31248665
14.06,1.333261845
14.064,1.323577063
14.068,1.33405713
14.072,1.321077919
14.076,1.320303117
14.08,1.317074553
14.084,1.322687831
14.088,1.304843888
14.092,1.31218179
14.096,1.310359226
14.1,1.32946692
14.104,1.33045833
14.108,1.339504697
14.112,1.340798925
14.116,1.322017106
14.12,1.339371013
14.124,1.330255383
14.128,1.312496895
14.132,1.314648846
14.136,1.306577062
14.14,1.321248973
14.144,1.317000449
14.148,1.310793559
14.152,1.326160009
14.156,1.335783889
14.16,1.324035183
14.164,1.344163154
14.168,1.330267216
14.172,1.329637373
14.176,1.308709607
14.18,1.311542836
14.184,1.318526363
14.188,1.304641843
14.192,1.319708313
14.196,1.309667871
14.2,1.310141922
14.204,1.328260294
14.208,1.318907821
14.212,1.328718459
14.216,1.327233398
14.22,1.329865116
14.224,1.32679646
14.228,1.301738647
14.232,1.312197489
14.236,1.292448893
14.24,1.311489241
14.244,1.307716365
14.248,1.304035774
14.252,1.324493772
14.256,1.314151479
14.26,1.316882543
14.264,1.313656087
14.268,1.317764789
14.272,1.323163898
14.276,1.30947436
14.28,1.29984502
14.284,1.30468405
14.288,1.284942227
14.292,1.297481721
14.296,1.30064423
14.3,1.315406731
14.304,1.305864175
14.308,1.303452465
14.312,1.315813773
14.316,1.318390354
14.32,1.31442072
14.324,1.309478749
14.328,1.305978812
14.332,1.302290935
14.336,1.286212688
14.34,1.289381052
14.344,1.29725732
14.348,1.295706918
14.352,1.300675019
14.356,1.315033123
14.36,1.320600827
14.364,1.309766297
14.368,1.300903056
14.372,1.315194799
14.376,1.290448952
14.38,1.295762919
14.384,1.303065489
14.388,1.291934053
14.392,1.301813056
14.396,1.299577392
14.4,1.305796012
14.404,1.301688648
14.408,1.301526758
14.412,1.315793684
14.416,1.302371263
14.42,1.311894585
14.424,1.296899234
14.428,1.301335782
14.432,1.302874579
14.436,1.292984574
14.44,1.297626306
14.444,1.289787127
14.448,1.296467822
14.452,1.305840962
14.456,1.29414327
14.46,1.301063676
14.464,1.316711407
14.468,1.296694628
14.472,1.303410803
14.476,1.283271571
14.48,1.284616953
14.484,1.287144303
14.488,1.289627924
14.492,1.287427769
14.496,1.291689486
14.5,1.30230775
14.504,1.298902195
14.508,1.293913907
14.512,1.303588607
14.516,1.300484569
14.52,1.298220603
14.524,1.297586161
14.528,1.288843174
14.532,1.292427256
14.536,1.280363748
14.54,1.283459892
14.544,1.28411209
14.548,1.288974884
14.552,1.30222065
14.556,1.289255394
14.56,1.293444716
14.564,1.307003173
14.568,1.288285389
14.572,1.283739163
14.576,1.27934021
14.58,1.281115644
14.584,1.276191888
14.588,1.268956845
14.592,1.276025447
14.596,1.284055641
14.6,1.289479019
14.604,1.289700378
14.608,1.29639184
14.612,1.295156232
14.616,1.280084839
14.62,1.294039088
14.624,1.284201145
14.628,1.28556793
14.632,1.273456453
14.636,1.274775577
14.64,1.270673875
14.644,1.282649248
14.648,1.280163283
14.652,1.296079727
14.656,1.281843099
14.66,1.285083022
14.664,1.304161218
14.668,1.278439289
14.672,1.287325246
14.676,1.272883174
14.68,1.279035134
14.684,1.270066526
14.688,1.276037539
14.692,1.280195217
14.696,1.268452844
14.7,1.28762218
14.704,1.289952697
14.708,1.277107537
14.712,1.295314615
14.716,1.290981421
14.72,1.28763764
14.724,1.280442345
14.728,1.277932015
14.732,1.265989721
14.736,1.260421154
14.74,1.258802121
14.744,1.269146541
14.748,1.272210633
14.752,1.283558376
14.756,1.26932044
14.76,1.281302568
14.764,1.28490347
14.768,1.272760007
14.772,1.275169389
14.776,1.256697968
14.78,1.257332445
14.784,1.267802514
14.788,1.258515368
14.792,1.266094139
14.796,1.250525351
14.8,1.258691161
14.804,1.268700906
14.808,1.266219415
14.812,1.289082115
14.816,1.271096668
14.82,1.265457107
14.824,1.263519981
14.828,1.260997199
14.832,1.251114022
14.836,1.243222894
14.84,1.249691689
14.844,1.251370647
14.848,1.264556875
14.852,1.27588621
14.856,1.259266761
14.86,1.270888267
14.864,1.279684078
14.868,1.26778823
14.872,1.266514549
14.876,1.249296709
14.88,1.260028946
14.884,1.248301377
14.888,1.248827426
14.892,1.255530952
14.896,1.259107061
14.9,1.268210183
14.904,1.278339096
14.908,1.274543176
14.912,1.268456135
14.916,1.269807929
14.92,1.268858492
14.924,1.272585961
14.928,1.26725979
14.932,1.258632205
14.936,1.250757729
14.94,1.269221199
14.944,1.273380633
14.948,1.277570971
14.952,1.270062266
14.956,1.280678738
14.96,1.276329826
14.964,1.291846398
14.968,1.278749684
14.972,1.280460952
14.976,1.267370416
14.98,1.271311537
14.984,1.275162255
14.988,1.277542266
14.992,1.289286719
14.996,1.287230504
15,1.296531498
15.004,1.300143376
15.008,1.29374795
15.012,1.298328069
15.016,1.284549626
15.02,1.297115207
15.024,1.280555852
15.028,1.279343716
15.032,1.279204034
15.036,1.265860564
15.04,1.264347224
15.044,1.281106494
15.048,1.268642348
15.052,1.286724027
15.056,1.277363065
15.06,1.293842352
15.064,1.294990543
15.068,1.293667908
15.072,1.295163161
15.076,1.277122337
15.08,1.267516751
15.084,1.269006516
15.088,1.262603232
15.092,1.262883105
15.096,1.265552337
15.1,1.272274008
15.104,1.282385338
15.108,1.272820511
15.112,1.28669421
15.116,1.281056491
15.12,1.275749605
15.124,1.275340447
15.128,1.249603123
15.132,1.251632143
15.136,1.255324342
15.14,1.258158539
15.144,1.256486122
15.148,1.249317111
15.152,1.271670224
15.156,1.264509671
15.16,1.267943505
15.164,1.273138382
15.168,1.264904058
15.172,1.283743559
15.176,1.265512575
15.18,1.277577884
15.184,1.275686121
15.188,1.268193758
15.192,1.270305036
15.196,1.271809542
15.2,1.280833688
15.204,1.297805443
15.208,1.306525221
15.212,1.305271683
15.216,1.310431041
15.22,1.321979151
15.224,1.310944906
15.228,1.313664257
15.232,1.300204802
15.236,1.305341561
15.24,1.31044177
15.244,1.314287513
15.248,1.305282069
15.252,1.322593294
15.256,1.314436122
15.26,1.319066476
15.264,1.332065222
15.268,1.325414755
15.272,1.321671953
15.276,1.315270209
15.28,1.297378412
15.284,1.301906782
15.288,1.299277119
15.292,1.311429095
15.296,1.296893124
15.3,1.309348679
15.304,1.312189577
15.308,1.304546007
15.312,1.323841216
15.316,1.31634299
15.32,1.298435919
15.324,1.298181818
15.328,1.294518108
15.332,1.300601466
15.336,1.280056902
15.34,1.288830818
15.344,1.301193363
15.348,1.300068775
15.352,1.303621931
15.356,1.307545691
15.36,1.31019239
15.364,1.318740355
15.368,1.30032428
15.372,1.29847307
15.376,1.299097949
15.38,1.285335683
15.384,1.287985876
15.388,1.275547061
15.392,1.295222604
15.396,1.27633566
15.4,1.288694254
15.404,1.292580619
15.408,1.302275804
15.412,1.305283976
15.416,1.292863559
15.42,1.292209637
15.424,1.302365451
15.428,1.273330932
15.432,1.288438518
15.436,1.266590186
15.44,1.283354817
15.444,1.285123325
15.448,1.27352901
15.452,1.288072267
15.456,1.288826
15.46,1.293666987
15.464,1.291588748
15.468,1.289148789
15.472,1.296464642
15.476,1.279232119
15.48,1.26786545
15.484,1.280438254
15.488,1.26255448
15.492,1.280317157
15.496,1.273753117
15.5,1.272675191
15.504,1.293690694
15.508,1.290129459
15.512,1.280686353
15.516,1.279971481
15.52,1.270528284
15.524,1.267355015
15.528,1.260220065
15.532,1.270015826
15.536,1.250603964
15.54,1.252715994
15.544,1.266374721
15.548,1.252725952
15.552,1.274434518
15.556,1.276915184
15.56,1.273615161
15.564,1.291022847
15.568,1.268182117
15.572,1.285258281
15.576,1.261548126
15.58,1.265044926
15.584,1.283611312
15.588,1.279371679
15.592,1.287453405
15.596,1.276041744
15.6,1.287846476
15.604,1.304644318
15.608,1.315610887
15.612,1.31497545
15.616,1.319996471
15.62,1.315482469
15.624,1.313753134
15.628,1.302962916
15.632,1.317690445
15.636,1.305024138
15.64,1.307060433
15.644,1.318550367
15.648,1.319985543
15.652,1.327982537
15.656,1.320364344
15.66,1.338340181
15.664,1.332153977
15.668,1.33486292
15.672,1.331902761
15.676,1.307104047
15.68,1.311442688
15.684,1.311916392
15.688,1.308416112
15.692,1.314656183
15.696,1.295734981
15.7,1.313113261
15.704,1.31918195
15.708,1.32086428
15.712,1.324764317
15.716,1.307401714
15.72,1.316795517
15.724,1.310415459
15.728,1.30642561
15.732,1.295988471
15.736,1.294757491
15.74,1.29337333
15.744,1.303537349
15.748,1.290117028
15.752,1.29889323
15.756,1.30295161
15.76,1.308003002
15.764,1.32132121
15.768,1.307930717
15.772,1.303458187
15.776,1.296989717
15.78,1.287740389
15.784,1.303900608
15.788,1.281819313
15.792,1.289900654
15.796,1.292901834
15.8,1.306154768
15.804,1.304569003
15.808,1.299560895
15.812,1.299702568
15.816,1.306282777
15.82,1.293842502
15.824,1.301634907
15.828,1.281293066
15.832,1.29173048
15.836,1.269669828
15.84,1.28251795
15.844,1.296827134
15.848,1.292214046
15.852,1.301414394
15.856,1.288964603
15.86,1.307532577
15.864,1.300175272
15.868,1.299063696
15.872,1.286079806
15.876,1.287825788
15.88,1.274429598
15.884,1.282004555
15.888,1.272498552
15.892,1.27431541
15.896,1.281615044
15.9,1.280954957
15.904,1.288054477
15.908,1.294190242
15.912,1.283727759
15.916,1.275978377
15.92,1.283991084
15.924,1.274617949
15.928,1.259700361
15.932,1.265382329
15.936,1.256182389
15.94,1.260350411
15.944,1.268177742
15.948,1.263208989
15.952,1.276998271
15.956,1.280452985
15.96,1.275151933
15.964,1.284463047
15.968,1.291156698
15.972,1.280203466
15.976,1.28239191
15.98,1.27756911
15.984,1.288246488
15.988,1.28524948
15.992,1.278943536
15.996,1.288757063
16,1.306800793
16.004,1.322031471
16.008,1.314546694
16.012,1.322881132
16.016,1.327106639
16.02,1.31784232
16.024,1.322862583
16.028,1.317582331
16.032,1.313643508
16.036,1.307226912
16.04,1.313621799
16.044,1.318339508
16.048,1.327832305
16.052,1.324178091
16.056,1.323668942
16.06,1.332815328
16.064,1.349587635
16.068,1.325622479
16.072,1.327073648
16.076,1.323288499
16.08,1.318260978
16.084,1.313375431
16.088,1.312168333
16.092,1.315934876
16.096,1.312961518
16.1,1.314101637
16.104,1.331999549
16.108,1.320729365
16.112,1.318876206
16.116,1.31179712
16.12,1.321639114
16.124,1.315870912
16.128,1.2954894
16.132,1.313857914
16.136,1.29292664
16.14,1.299967625
16.144,1.316962648
16.148,1.306162822
16.152,1.323774315
16.156,1.317918834
16.16,1.310918892
16.164,1.316133928
16.168,1.305791527
16.172,1.314130726
16.176,1.295482438
16.18,1.295800674
16.184,1.310674652
16.188,1.294319828
16.192,1.296234367
16.196,1.285561007
16.2,1.296782421
16.204,1.302488335
16.208,1.308944904
16.212,1.308002595
16.216,1.2973337
16.22,1.300615906
16.224,1.310756532
16.228,1.298063035
16.232,1.285187801
16.236,1.276726586
16.24,1.287103025
16.244,1.292236923
16.248,1.285662975
16.252,1.303230977
16.256,1.29117521
16.26,1.312239221
16.264,1.315205907
16.268,1.2998604
16.272,1.299136121
16.276,1.295960387
16.28,1.292905819
16.284,1.295683415
16.288,1.283415639
16.292,1.280584632
16.296,1.280424678
16.3,1.290988485
16.304,1.287612284
16.308,1.284766787
16.312,1.301892446
16.316,1.296832967
16.32,1.29198094
16.324,1.279755224
16.328,1.278319725
16.332,1.280035369
16.336,1.269891839
16.34,1.263497017
16.344,1.27466507
16.348,1.267945108
16.352,1.273559854
16.356,1.290111319
16.36,1.297887038
16.364,1.28626302
16.368,1.291307406
16.372,1.290772015
16.376,1.281530835
16.38,1.291134457
16.384,1.286574521
16.388,1.281121673
16.392,1.298251252
16.396,1.301131102
16.4,1.308057032
16.404,1.32022099
16.408,1.327485951
16.412,1.326922177
16.416,1.33129575
16.42,1.333919673
16.424,1.332441033
16.428,1.314918758
16.432,1.318869716
16.436,1.322221033
16.44,1.315190841
16.444,1.326666901
16.448,1.332488048
16.452,1.342237482
16.456,1.341866277
16.46,1.337340967
16.464,1.348912497
16.468,1.34286962
16.472,1.329546083
16.476,1.315938047
16.48,1.328929614
16.484,1.320830307
16.488,1.309443873
16.492,1.316987311
16.496,1.318245264
16.5,1.329152638
16.504,1.336445726
16.508,1.329305837
16.512,1.339944175
16.516,1.314875042
16.52,1.328519003
16.524,1.322236274
16.528,1.317953758
16.532,1.308941259
16.536,1.307264894
16.54,1.299191658
16.544,1.304266573
16.548,1.314346996
16.552,1.323635231
16.556,1.31277822
16.56,1.333905503
16.564,1.324570675
16.568,1.326883419
16.572,1.321910444
16.576,1.298342298
16.58,1.305627119
16.584,1.310209861
16.588,1.307546671
16.592,1.310877904
16.596,1.302171792
16.6,1.299951403
16.604,1.318914327
16.608,1.305169708
16.612,1.32485925
16.616,1.315498022
16.62,1.301013187
16.624,1.311890173
16.628,1.298970545
16.632,1.288784543
16.636,1.28211491
16.64,1.30174154
16.644,1.305389191
16.648,1.292311556
16.652,1.305178179
16.656,1.300321407
16.66,1.310292448
16.664,1.321349243
16.668,1.305089377
16.672,1.3097899
16.676,1.300109965
16.68,1.284935914
16.684,1.294169023
16.688,1.29263592
16.692,1.299234645
16.696,1.294900733
16.7,1.293214857
16.704,1.292535905
16.708,1.303587514
16.712,1.302954172
16.716,1.289035673
16.72,1.290130534
16.724,1.293302274
16.728,1.271086981
16.732,1.268788225
16.736,1.261222601
16.74,1.282098198
16.744,1.287258956
16.748,1.283181623
16.752,1.281186573
16.756,1.277057466
16.76,1.288369874
16.764,1.304468954
16.768,1.285823627
16.772,1.298031675
16.776,1.282465611
16.78,1.27788038
16.784,1.28692028
16.788,1.277633767
16.792,1.302551158
16.796,1.290486348
16.8,1.310647349
16.804,1.328892294
16.808,1.315550406
